region,similarity,distance,days,is_same_cluster,score
Brazil.regions.SP:Santa Cruz do Rio Pardo,0.9999855435877361,8.801282051282051,39,False,0.999985543587736
Brazil.regions.MG:Varginha,0.9999853835458814,8.898717948717948,39,False,0.9999853835458813
Brazil.regions.PA:Barcarena,0.9999853182656512,8.938461538461539,39,False,0.9999853182656511
Brazil.regions.SP:Indaiatuba,0.9999852719377459,8.966666666666667,39,False,0.9999852719377458
Brazil.regions.SP:Valinhos,0.9999852066575158,9.006410256410257,39,False,0.9999852066575157
Brazil.regions.MG:Extrema,0.9999851666470521,9.03076923076923,39,False,0.999985166647052
Brazil.regions.PI:Parnaíba,0.9999851540121688,9.038461538461538,39,False,0.9999851540121687
Brazil.regions.GO:Anápolis,0.999985135059844,9.05,39,False,0.9999851350598439
Brazil.regions.RJ:Tanguá,0.9999849497482228,9.162820512820513,39,False,0.9999849497482227
Brazil.regions.MG:Patos de Minas,0.9999848191877624,9.242307692307692,39,False,0.9999848191877623
Brazil.regions.PR:Paranavaí,0.9999847665424155,9.274358974358975,39,False,0.9999847665424154
Brazil.regions.CE:Jaguaribe,0.9999847349552073,9.293589743589743,39,False,0.9999847349552072
Brazil.regions.AL:Maceió,0.999984621241258,9.362820512820512,39,False,0.9999846212412579
Brazil.regions.SP:Itapira,0.9999844443528924,9.47051282051282,39,False,0.9999844443528922
Brazil.regions.BA:Uruçuca,0.999984416977312,9.487179487179487,39,False,0.9999844169773119
Brazil.regions.PR:Paranaguá,0.9999843559087096,9.524358974358975,39,False,0.9999843559087095
Brazil.regions.SP:Presidente Venceslau,0.999984330638943,9.53974358974359,39,False,0.9999843306389429
Mongolia,0.9999842737819683,9.574358974358974,39,False,0.9999842737819682
Brazil.regions.PR:Campo Mourão,0.999984263252899,9.580769230769231,39,False,0.9999842632528989
Brazil.regions.RN:Apodi,0.9999841474331358,9.65128205128205,39,False,0.9999841474331357
Brazil.regions.SP:Jaboticabal,0.999984042142442,9.715384615384615,39,False,0.9999840421424419
Brazil.regions.BA:Lauro de Freitas,0.9999837662808241,9.883333333333333,39,False,0.999983766280824
Brazil.regions.PR:Fazenda Rio Grande,0.9999837620691963,9.885897435897435,39,False,0.9999837620691961
Brazil.regions.CE:Pindoretama,0.9999837620691963,9.885897435897435,39,False,0.9999837620691961
Brazil.regions.PE:Caruaru,0.999983715741291,9.914102564102564,39,False,0.9999837157412909
Brazil.regions.ES:Fundão,0.9999835156889727,10.035897435897436,39,False,0.9999835156889726
Brazil.regions.SP:Boituva,0.9999834714668813,10.062820512820513,39,False,0.9999834714668812
Angola,0.9999834651494397,10.066666666666666,39,False,0.9999834651494396
Brazil.regions.SP:Mogi Guaçu,0.9999834504087426,10.075641025641026,39,False,0.9999834504087425
Brazil.regions.SP:Vinhedo,0.9999834461971148,10.078205128205129,39,False,0.9999834461971147
Brazil.regions.RS:Canoas,0.9999832987901434,10.167948717948718,39,False,0.9999832987901432
Australia,0.9999832693087491,10.185897435897436,39,False,0.999983269308749
Brazil.regions.SP:Paulínia,0.9999831829703802,10.238461538461538,39,False,0.9999831829703801
Belize,0.9999830966320112,10.29102564102564,39,False,0.9999830966320111
Brazil.regions.CE:Pedra Branca,0.9999830713622447,10.306410256410256,39,False,0.9999830713622446
Brazil.regions.RS:Gravataí,0.9999829892355035,10.356410256410257,39,False,0.9999829892355034
Brazil.regions.RN:Areia Branca,0.9999829723889925,10.366666666666667,39,False,0.9999829723889924
Brazil.regions.CE:Quixadá,0.9999829513308538,10.37948717948718,39,False,0.9999829513308537
Eswatini,0.9999829092145762,10.405128205128205,39,False,0.9999829092145761
Brazil.regions.BA:Ipiaú,0.9999828755215542,10.425641025641026,39,False,0.9999828755215541
Brazil.regions.RJ:Resende,0.9999827765483019,10.485897435897435,39,False,0.9999827765483018
Brazil.regions.PE:Lajedo,0.9999900324070952,6.068421052631579,19,True,0.7105192335524098
Brazil.regions.PB:Esperança,0.9999894359076065,6.431578947368421,19,True,0.7105188097238258
Brazil.regions.RJ:Cordeiro,0.9999892370744435,6.552631578947368,19,True,0.710518668447631
Brazil.regions.MG:Pedro Leopoldo,0.9999869026634959,7.973856209150327,17,True,0.6315706753664184
Brazil.regions.AL:Lagoa da Canoa,0.9999883090168419,7.117647058823529,16,True,0.5920983408652354
Brazil.regions.SE:Umbaúba,0.9999861713060785,8.419117647058824,16,True,0.5920970751154412
Brazil.regions.RN:Brejinho,0.9999873661696463,7.691666666666666,15,True,0.552624597093752
Brazil.regions.BA:Governador Mangabeira,0.9999890798508962,6.648351648351649,13,True,0.4736790378241087
Brazil.regions.SP:Iperó,0.9999926085932925,4.5,11,True,0.3947339244447208
Brazil.regions.SC:Balneário Rincão,0.9999914886831854,5.181818181818182,10,True,0.35526013413744745
Brazil.regions.PB:Borborema,0.999991559196044,5.138888888888889,8,True,0.2763134571462753
Brazil.regions.PE:Camutanga,0.9999931952128726,4.142857142857143,6,True,0.19736707800254064
Brazil.regions.MG:Caxambu,0.9999980837093722,1.1666666666666667,3,True,0.07894721713495043
Brazil.regions.SP:Alumínio,0.9999950723955284,3.0,3,True,0.07894697939964698
Brazil.regions.PB:Areial,1.0,0.0,2,True,0.039473684210526314
