region,similarity,distance,days,is_same_cluster,score
Brazil.regions.PI:Cocal,0.9999966153827872,2.0606060606060606,11,True,0.4054040332632921
Brazil.regions.PI:Batalha,0.9999820565513937,10.924242424242424,11,True,0.40539813103434885
Brazil.regions.MA:João Lisboa,0.9999749886742728,15.227272727272727,11,True,0.4053952656787593
Brazil.regions.MA:Carutapera,0.9999747149184689,15.393939393939394,11,True,0.4053951546966766
Brazil.regions.MA:Santa Quitéria do Maranhão,0.9999709818847783,17.666666666666668,11,True,0.4053936413046399
Brazil.regions.RS:Pouso Novo,1.0,0.0,10,True,0.3648648648648649
Brazil.regions.TO:Sampaio,1.0,0.0,10,True,0.3648648648648649
Brazil.regions.SC:Campo Erê,1.0,0.0,10,True,0.3648648648648649
Brazil.regions.RS:Mormaço,0.9999983276009066,1.018181818181818,10,True,0.3648642546651957
Brazil.regions.RS:General Câmara,0.9999983276009066,1.018181818181818,10,True,0.3648642546651957
Brazil.regions.PA:São Domingos do Araguaia,0.9999977303155161,1.3818181818181818,10,True,0.3648640367367424
Brazil.regions.PR:Santo Inácio,0.9999972524872037,1.6727272727272726,10,True,0.3648638623939797
Brazil.regions.MG:Aimorés,0.9999954307667627,2.7818181818181817,10,True,0.3648631977121972
Brazil.regions.RS:Sério,0.9999952515811456,2.890909090909091,10,True,0.3648631323336612
Brazil.regions.RS:Alpestre,0.9999905031622911,5.781818181818182,10,True,0.3648613998024576
Brazil.regions.SP:Cunha,1.0,0.0,9,True,0.32432432432432434
Brazil.regions.RN:Lajes,1.0,0.0,9,True,0.32432432432432434
Brazil.regions.MG:Lima Duarte,1.0,0.0,9,True,0.32432432432432434
Brazil.regions.MA:São Pedro da Água Branca,1.0,0.0,9,True,0.32432432432432434
Brazil.regions.RN:Afonso Bezerra,0.9999990874806534,0.5555555555555556,9,True,0.32432402837210383
Brazil.regions.SP:Iacanga,0.9999988684760103,0.6888888888888889,9,True,0.32432395734357095
Brazil.regions.SP:Itapura,0.9999984304667239,0.9555555555555556,9,True,0.32432381528650506
Brazil.regions.MG:São Vicente de Minas,0.9999974084450557,1.5777777777777777,9,True,0.3243234838200181
Brazil.regions.RN:Upanema,1.0,0.0,8,True,0.28378378378378377
Brazil.regions.PR:Mallet,0.9999992699845227,0.4444444444444444,8,True,0.2837835766172294
Brazil.regions.SP:Bananal,0.9999983574651762,1.0,8,True,0.2837833176590365
Brazil.regions.SP:São Luiz do Paraitinga,0.9999983118392088,1.0277777777777777,8,True,0.28378330471112684
Brazil.regions.MA:Turilândia,0.9999374011728235,38.111111111111114,8,True,0.2837660192517472
Brazil.regions.PR:São José da Boa Vista,1.0,0.0,7,True,0.24324324324324326
