region,similarity,distance,days,is_same_cluster,score
Brazil.regions.BA:Jussari,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.BA:Ibotirama,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.PR:Santana do Itararé,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.MG:Faria Lemos,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.MG:Espírito Santo do Dourado,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.MG:Capitólio,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.MG:Jaboticatubas,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.MG:Icaraí de Minas,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.MG:Jeceaba,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.PA:São Domingos do Araguaia,0.9975821518848225,0.7333333333333333,11,True,0.9975821518848225
Brazil.regions.PB:Serra Branca,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.MG:Santa Maria de Itabira,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.MG:Piedade dos Gerais,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.MG:Mutum,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.MG:Monte Azul,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.MG:Minas Novas,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.MG:Lima Duarte,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.PE:Inajá,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.MA:São João dos Patos,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.PI:Monsenhor Gil,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.GO:Nova Glória,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.PI:Bonfim do Piauí,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.GO:Bom Jesus de Goiás,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.GO:Anhanguera,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.GO:Aloândia,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.ES:Santa Leopoldina,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.CE:Senador Sá,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.GO:Uruaçu,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.MA:Alcântara,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.MA:São Benedito do Rio Preto,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.SP:Rancharia,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.MA:Presidente Médici,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.PI:Boa Hora,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.MA:Paulino Neves,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.MA:Cajapió,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.TO:Tocantinópolis,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.SC:Campo Erê,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.SC:Grão Pará,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.SC:Ibicaré,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.SC:Itaiópolis,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.SC:Xavantina,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.RS:Três Arroios,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.SC:Timbé do Sul,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.RS:Nova Palma,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.RS:Rio Pardo,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.RS:Barros Cassal,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.SP:Guzolândia,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.RS:Campinas do Sul,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.RN:Carnaubais,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.RN:Ouro Branco,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.RN:Serra do Mel,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.RS:Ciríaco,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.RS:Marcelino Ramos,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.SP:Arealva,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.SP:Adolfo,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.SC:Águas Mornas,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.PR:Cruzeiro do Sul,0.9972799208704253,0.8249999999999998,11,True,0.9972799208704253
Brazil.regions.PI:Monsenhor Hipólito,0.9972799208704253,0.8249999999999998,11,True,0.9972799208704253
Brazil.regions.CE:Iracema,0.9970051654027915,0.9083333333333332,11,True,0.9970051654027915
Brazil.regions.RS:Canudos do Vale,0.9967029343883943,1.0,11,True,0.9967029343883943
Brazil.regions.BA:Rafael Jambeiro,0.996675458841631,1.0083333333333333,11,True,0.996675458841631
Brazil.regions.MG:Espinosa,0.996675458841631,1.008333333333333,11,True,0.996675458841631
Brazil.regions.CE:Banabuiú,0.996675458841631,1.0083333333333333,11,True,0.996675458841631
Brazil.regions.MG:Novo Cruzeiro,0.9963732278272338,1.0999999999999999,11,True,0.9963732278272338
Brazil.regions.CE:Choró,0.9960709968128366,1.1916666666666667,11,True,0.9960709968128366
Brazil.regions.PA:São Domingos do Capim,0.9960709968128366,1.1916666666666667,11,True,0.9960709968128366
Brazil.regions.PA:Garrafão do Norte,0.9960709968128366,1.1916666666666667,11,True,0.9960709968128366
Brazil.regions.MG:Aimorés,0.9960709968128366,1.1916666666666664,11,True,0.9960709968128366
Brazil.regions.RS:Doutor Maurício Cardoso,0.9960709968128366,1.1916666666666667,11,True,0.9960709968128366
Brazil.regions.RN:Taboleiro Grande,0.9960709968128366,1.1916666666666667,11,True,0.9960709968128366
Brazil.regions.CE:Cariús,0.9952192548631718,1.45,11,True,0.9952192548631718
Brazil.regions.RS:Tunas,0.9951917793164083,1.458333333333333,11,True,0.9951917793164083
Brazil.regions.MA:Araguanã,0.9951917793164083,1.4583333333333333,11,True,0.9951917793164083
Brazil.regions.PI:Cocal,0.995164303769645,1.4666666666666666,11,True,0.995164303769645
Brazil.regions.ES:Presidente Kennedy,0.995164303769645,1.4666666666666663,11,True,0.995164303769645
Brazil.regions.RS:Sério,0.9948620727552479,1.5583333333333331,11,True,0.9948620727552479
Brazil.regions.MG:Belo Vale,0.9945598417408507,1.65,11,True,0.9945598417408507
Brazil.regions.BA:Itapé,0.9945598417408507,1.65,11,True,0.9945598417408507
Brazil.regions.SP:Pedrinhas Paulista,0.9943125618199802,1.7249999999999999,11,True,0.9943125618199802
